time,open,high,low,close,volume
2024-02-26 16:00:00+00:00,150.644,150.835,150.621,150.766,22137
2024-02-26 20:00:00+00:00,150.764,150.813,150.663,150.676,13921
2024-02-27 00:00:00+00:00,150.683,150.704,150.487,150.504,9958
2024-02-27 04:00:00+00:00,150.505,150.522,150.403,150.515,8854
2024-02-27 08:00:00+00:00,150.514,150.535,150.115,150.265,17368
2024-02-27 12:00:00+00:00,150.265,150.377,150.074,150.273,20984
2024-02-27 16:00:00+00:00,150.273,150.548,150.256,150.419,21258
2024-02-27 20:00:00+00:00,150.42,150.579,150.295,150.486,10896
2024-02-28 00:00:00+00:00,150.502,150.531,150.37,150.394,9146
2024-02-28 04:00:00+00:00,150.393,150.637,150.369,150.596,11735
2024-02-28 08:00:00+00:00,150.595,150.798,150.575,150.744,17372
2024-02-28 12:00:00+00:00,150.743,150.747,150.527,150.711,19728
2024-02-28 16:00:00+00:00,150.71,150.843,150.647,150.694,21681
2024-02-28 20:00:00+00:00,150.695,150.736,150.638,150.679,12230
2024-02-29 00:00:00+00:00,150.684,150.692,150.187,150.211,11228
2024-02-29 04:00:00+00:00,150.211,150.224,149.689,149.901,20080
2024-02-29 08:00:00+00:00,149.903,149.933,149.609,149.805,26628
2024-02-29 12:00:00+00:00,149.805,150.151,149.73,149.779,26824
2024-02-29 16:00:00+00:00,149.78,150.041,149.205,149.988,30413
2024-02-29 20:00:00+00:00,149.989,150.012,149.834,149.955,12874
2024-03-01 00:00:00+00:00,149.968,150.366,149.903,150.351,12755
2024-03-01 04:00:00+00:00,150.348,150.474,150.297,150.442,12794
2024-03-01 08:00:00+00:00,150.441,150.684,150.326,150.626,19951
2024-03-01 12:00:00+00:00,150.624,150.658,150.305,150.64,23136
2024-03-01 16:00:00+00:00,150.642,150.721,150.071,150.147,31375
2024-03-01 20:00:00+00:00,150.146,150.241,150.049,150.062,12781
2024-03-04 00:00:00+00:00,149.985,150.205,149.836,150.125,11125
2024-03-04 04:00:00+00:00,150.125,150.319,150.096,150.298,10185
2024-03-04 08:00:00+00:00,150.298,150.398,150.172,150.245,22017
2024-03-04 12:00:00+00:00,150.244,150.568,150.243,150.459,20958
2024-03-04 16:00:00+00:00,150.458,150.551,150.308,150.519,20922
2024-03-04 20:00:00+00:00,150.518,150.559,150.481,150.502,9264
2024-03-05 00:00:00+00:00,150.523,150.54,150.348,150.462,10702
2024-03-05 04:00:00+00:00,150.461,150.541,150.438,150.494,11669
2024-03-05 08:00:00+00:00,150.494,150.541,150.341,150.414,17544
2024-03-05 12:00:00+00:00,150.413,150.441,150.06,150.086,19188
2024-03-05 16:00:00+00:00,150.085,150.227,149.702,150.089,30980
2024-03-05 20:00:00+00:00,150.088,150.109,149.835,150.049,15138
2024-03-06 00:00:00+00:00,150.046,150.081,149.81,150.027,10282
2024-03-06 04:00:00+00:00,150.027,150.028,149.804,149.909,10150
2024-03-06 08:00:00+00:00,149.909,149.934,149.322,149.644,24037
2024-03-06 12:00:00+00:00,149.643,149.81,149.332,149.366,22629
2024-03-06 16:00:00+00:00,149.367,149.643,149.09,149.322,31543
2024-03-06 20:00:00+00:00,149.321,149.467,149.195,149.366,15430
2024-03-07 00:00:00+00:00,149.367,149.387,148.556,148.614,18640
2024-03-07 04:00:00+00:00,148.615,148.791,148.399,148.633,20777
2024-03-07 08:00:00+00:00,148.633,148.677,147.809,147.984,28192
2024-03-07 12:00:00+00:00,147.984,147.995,147.578,147.766,27465
2024-03-07 16:00:00+00:00,147.767,148.298,147.73,148.102,35357
2024-03-07 20:00:00+00:00,148.104,148.13,147.988,148.022,14292
2024-03-08 00:00:00+00:00,148.04,148.114,147.518,147.969,15587
2024-03-08 04:00:00+00:00,147.969,148.085,147.771,147.8,15696
2024-03-08 08:00:00+00:00,147.797,148.042,146.87,147.132,26122
2024-03-08 12:00:00+00:00,147.132,147.503,146.48,146.96,27574
2024-03-08 16:00:00+00:00,146.96,147.257,146.692,147.023,37357
2024-03-08 20:00:00+00:00,147.023,147.156,146.987,147.05,15586
2024-03-11 00:00:00+00:00,147.03,147.116,146.532,146.872,16987
2024-03-11 04:00:00+00:00,146.873,147.087,146.86,146.971,12588
2024-03-11 08:00:00+00:00,146.972,147.063,146.483,146.612,23784
2024-03-11 12:00:00+00:00,146.611,146.97,146.531,146.964,22618
2024-03-11 16:00:00+00:00,146.966,147.147,146.739,146.917,21254
2024-03-11 20:00:00+00:00,146.916,147.05,146.755,146.953,8646
2024-03-12 00:00:00+00:00,146.952,146.99,146.615,146.933,14108
2024-03-12 04:00:00+00:00,146.932,147.593,146.928,147.516,17668
2024-03-12 08:00:00+00:00,147.516,147.575,147.209,147.421,20710
2024-03-12 12:00:00+00:00,147.422,148.175,147.066,147.804,17736
2024-03-12 16:00:00+00:00,147.801,147.965,147.643,147.785,13737
2024-03-12 20:00:00+00:00,147.786,147.794,147.595,147.607,5576
2024-03-13 00:00:00+00:00,147.623,147.648,147.232,147.42,8464
2024-03-13 04:00:00+00:00,147.42,147.643,147.281,147.568,7608
2024-03-13 08:00:00+00:00,147.569,148.043,147.498,147.988,13757
2024-03-13 12:00:00+00:00,147.988,148.033,147.777,147.891,14715
2024-03-13 16:00:00+00:00,147.89,147.967,147.459,147.629,15172
2024-03-13 20:00:00+00:00,147.629,147.855,147.605,147.623,6173
2024-03-14 00:00:00+00:00,147.622,147.722,147.528,147.674,7312
2024-03-14 04:00:00+00:00,147.674,147.97,147.662,147.918,6528
2024-03-14 08:00:00+00:00,147.918,147.972,147.767,147.777,10436
2024-03-14 12:00:00+00:00,147.778,148.147,147.437,147.993,18096
2024-03-14 16:00:00+00:00,147.993,148.318,147.923,148.28,17845
2024-03-14 20:00:00+00:00,148.279,148.356,148.207,148.281,5314
2024-03-15 00:00:00+00:00,148.281,148.534,148.22,148.474,7430
2024-03-15 04:00:00+00:00,148.463,148.653,148.25,148.318,8081
2024-03-15 08:00:00+00:00,148.318,148.831,148.031,148.72,12899
2024-03-15 12:00:00+00:00,148.72,148.965,148.584,148.901,12942
2024-03-15 16:00:00+00:00,148.89,149.163,148.809,149.036,12042
2024-03-15 20:00:00+00:00,149.036,149.118,148.987,149.005,4343
2024-03-18 00:00:00+00:00,149.05,149.329,148.932,149.188,7606
2024-03-18 04:00:00+00:00,149.189,149.201,148.906,149.113,5949
2024-03-18 08:00:00+00:00,149.113,149.305,149.053,149.208,10490
2024-03-18 12:00:00+00:00,149.208,149.239,149.008,149.214,11556
2024-03-18 16:00:00+00:00,149.214,149.298,148.92,149.106,12008
2024-03-18 20:00:00+00:00,149.106,149.19,149.026,149.1,3794
2024-03-19 00:00:00+00:00,149.094,149.392,149.027,149.299,6348
2024-03-19 04:00:00+00:00,149.297,150.392,149.0,150.3,15495
2024-03-19 08:00:00+00:00,150.299,150.701,149.986,150.679,18252
2024-03-19 12:00:00+00:00,150.682,150.691,150.344,150.672,14639
2024-03-19 16:00:00+00:00,150.672,150.962,150.603,150.896,10766
2024-03-19 20:00:00+00:00,150.896,150.928,150.768,150.77,3373
2024-03-20 00:00:00+00:00,150.769,151.338,150.769,151.167,7398
2024-03-20 04:00:00+00:00,151.167,151.573,151.157,151.535,6591
2024-03-20 08:00:00+00:00,151.535,151.762,151.337,151.683,11648
2024-03-20 12:00:00+00:00,151.683,151.817,151.631,151.74,10624
2024-03-20 16:00:00+00:00,151.74,151.754,151.525,151.612,8661
2024-03-20 20:00:00+00:00,151.612,151.708,150.715,151.191,17310
2024-03-21 00:00:00+00:00,151.19,151.208,150.261,150.499,13725
2024-03-21 04:00:00+00:00,150.499,151.003,150.34,150.995,9421
2024-03-21 08:00:00+00:00,150.994,151.456,150.849,151.083,15832
2024-03-21 12:00:00+00:00,151.083,151.442,150.869,151.404,15789
2024-03-21 16:00:00+00:00,151.404,151.753,151.394,151.724,12184
2024-03-21 20:00:00+00:00,151.723,151.729,151.495,151.583,3403
2024-03-22 00:00:00+00:00,151.585,151.86,151.444,151.779,7641
2024-03-22 04:00:00+00:00,151.78,151.79,151.416,151.485,9420
2024-03-22 08:00:00+00:00,151.485,151.65,151.258,151.616,12766
2024-03-22 12:00:00+00:00,151.614,151.649,151.001,151.167,15807
2024-03-22 16:00:00+00:00,151.166,151.434,151.083,151.42,13240
2024-03-22 20:00:00+00:00,151.421,151.48,151.343,151.415,4393
2024-03-25 00:00:00+00:00,151.425,151.43,151.08,151.245,9439
2024-03-25 04:00:00+00:00,151.244,151.375,151.051,151.215,8289
2024-03-25 08:00:00+00:00,151.215,151.44,151.168,151.4,9896
2024-03-25 12:00:00+00:00,151.4,151.407,151.126,151.27,9777
2024-03-25 16:00:00+00:00,151.27,151.542,151.244,151.505,7990
2024-03-25 20:00:00+00:00,151.508,151.534,151.395,151.399,3422
2024-03-26 00:00:00+00:00,151.398,151.445,151.216,151.356,6557
2024-03-26 04:00:00+00:00,151.356,151.426,151.272,151.37,5873
2024-03-26 08:00:00+00:00,151.37,151.398,151.207,151.266,8368
2024-03-26 12:00:00+00:00,151.266,151.472,151.244,151.406,10288
2024-03-26 16:00:00+00:00,151.406,151.603,151.3,151.562,9315
2024-03-26 20:00:00+00:00,151.562,151.582,151.469,151.508,3974
2024-03-27 00:00:00+00:00,151.508,151.801,151.446,151.73,5847
2024-03-27 04:00:00+00:00,151.73,151.968,151.592,151.751,7812
2024-03-27 08:00:00+00:00,151.751,151.838,151.097,151.365,14318
2024-03-27 12:00:00+00:00,151.365,151.373,151.025,151.325,13880
2024-03-27 16:00:00+00:00,151.325,151.422,151.164,151.39,10324
2024-03-27 20:00:00+00:00,151.39,151.4,151.237,151.256,4392
2024-03-28 00:00:00+00:00,151.254,151.542,151.254,151.347,8443
2024-03-28 04:00:00+00:00,151.347,151.388,151.251,151.349,5678
2024-03-28 08:00:00+00:00,151.349,151.502,151.307,151.457,8642
2024-03-28 12:00:00+00:00,151.458,151.465,151.161,151.271,11464
2024-03-28 16:00:00+00:00,151.264,151.399,151.148,151.385,11370
2024-03-28 20:00:00+00:00,151.385,151.421,151.354,151.371,3422
2024-03-29 00:00:00+00:00,151.369,151.497,151.181,151.343,3581
2024-03-29 04:00:00+00:00,151.343,151.388,151.244,151.358,4832
2024-03-29 08:00:00+00:00,151.357,151.474,151.313,151.339,3425
2024-03-29 12:00:00+00:00,151.341,151.381,151.197,151.219,3612
2024-03-29 16:00:00+00:00,151.219,151.337,151.173,151.31,3540
2024-03-29 20:00:00+00:00,151.311,151.389,151.308,151.321,1105
2024-04-01 00:00:00+00:00,151.31,151.431,151.218,151.373,6030
2024-04-01 04:00:00+00:00,151.373,151.4,151.247,151.369,5140
2024-04-01 08:00:00+00:00,151.369,151.412,151.3,151.338,5755
2024-04-01 12:00:00+00:00,151.339,151.482,151.327,151.454,5971
2024-04-01 16:00:00+00:00,151.454,151.77,151.441,151.698,11593
2024-04-01 20:00:00+00:00,151.698,151.7,151.572,151.637,4797
2024-04-02 00:00:00+00:00,151.642,151.697,151.5,151.682,4351
2024-04-02 04:00:00+00:00,151.682,151.783,151.63,151.763,5478
2024-04-02 08:00:00+00:00,151.764,151.802,151.553,151.64,7583
2024-04-02 12:00:00+00:00,151.64,151.715,151.602,151.688,8308
2024-04-02 16:00:00+00:00,151.687,151.697,151.462,151.594,12615
2024-04-02 20:00:00+00:00,151.586,151.614,151.531,151.549,4803
2024-04-03 00:00:00+00:00,151.531,151.579,151.439,151.552,4219
2024-04-03 04:00:00+00:00,151.552,151.637,151.533,151.59,4457
2024-04-03 08:00:00+00:00,151.59,151.734,151.534,151.731,6274
2024-04-03 12:00:00+00:00,151.731,151.912,151.68,151.851,8734
2024-04-03 16:00:00+00:00,151.849,151.954,151.574,151.644,13407
2024-04-03 20:00:00+00:00,151.644,151.703,151.628,151.684,5284
2024-04-04 00:00:00+00:00,151.67,151.687,151.539,151.566,4109
2024-04-04 04:00:00+00:00,151.566,151.721,151.558,151.695,4454
2024-04-04 08:00:00+00:00,151.695,151.753,151.597,151.708,6668
2024-04-04 12:00:00+00:00,151.709,151.77,151.609,151.623,6493
2024-04-04 16:00:00+00:00,151.624,151.703,151.505,151.645,9392
2024-04-04 20:00:00+00:00,151.645,151.684,151.119,151.332,10901
2024-04-05 00:00:00+00:00,151.336,151.338,150.81,150.906,6884
2024-04-05 04:00:00+00:00,150.91,151.292,150.81,151.215,8127
2024-04-05 08:00:00+00:00,151.215,151.45,151.09,151.409,10383
2024-04-05 12:00:00+00:00,151.41,151.75,151.27,151.654,10617
2024-04-05 16:00:00+00:00,151.654,151.75,151.44,151.582,15073
2024-04-05 20:00:00+00:00,151.581,151.648,151.535,151.617,5591
2024-04-08 00:00:00+00:00,151.64,151.778,151.543,151.706,5034
2024-04-08 04:00:00+00:00,151.709,151.81,151.674,151.792,7096
2024-04-08 08:00:00+00:00,151.792,151.914,151.752,151.906,6904
2024-04-08 12:00:00+00:00,151.904,151.942,151.825,151.877,6280
2024-04-08 16:00:00+00:00,151.877,151.877,151.718,151.833,9286
2024-04-08 20:00:00+00:00,151.833,151.857,151.718,151.81,4440
2024-04-09 00:00:00+00:00,151.817,151.922,151.703,151.905,3656
2024-04-09 04:00:00+00:00,151.906,151.913,151.811,151.89,4820
2024-04-09 08:00:00+00:00,151.891,151.935,151.861,151.889,6894
2024-04-09 12:00:00+00:00,151.888,151.896,151.729,151.769,7678
2024-04-09 16:00:00+00:00,151.769,151.791,151.568,151.666,9526
2024-04-09 20:00:00+00:00,151.666,151.786,151.655,151.765,6218
2024-04-10 00:00:00+00:00,151.759,151.789,151.65,151.721,3475
2024-04-10 04:00:00+00:00,151.721,151.789,151.696,151.783,5329
2024-04-10 08:00:00+00:00,151.783,151.882,151.773,151.852,5521
2024-04-10 12:00:00+00:00,151.852,152.517,151.771,152.382,10277
2024-04-10 16:00:00+00:00,152.382,152.967,152.369,152.938,15687
2024-04-10 20:00:00+00:00,152.935,153.235,152.638,153.143,11535
2024-04-11 00:00:00+00:00,153.153,153.153,152.799,152.833,7477
2024-04-11 04:00:00+00:00,152.833,152.967,152.757,152.892,6886
2024-04-11 08:00:00+00:00,152.891,153.288,152.883,153.24,9175
2024-04-11 12:00:00+00:00,153.24,153.277,152.796,152.845,13393
2024-04-11 16:00:00+00:00,152.842,153.317,152.832,153.231,13385
2024-04-11 20:00:00+00:00,153.231,153.277,153.083,153.249,6475
2024-04-12 00:00:00+00:00,153.268,153.299,152.963,152.966,5288
2024-04-12 04:00:00+00:00,152.967,153.269,152.966,153.237,6746
2024-04-12 08:00:00+00:00,153.237,153.383,153.13,153.306,8129
2024-04-12 12:00:00+00:00,153.306,153.352,152.795,152.854,11562
2024-04-12 16:00:00+00:00,152.852,153.156,152.592,153.1,18010
2024-04-12 20:00:00+00:00,153.1,153.318,153.049,153.262,7932
2024-04-15 00:00:00+00:00,153.05,153.459,152.951,153.459,5816
2024-04-15 04:00:00+00:00,153.459,153.848,153.447,153.781,6968
2024-04-15 08:00:00+00:00,153.78,153.97,153.696,153.867,12425
2024-04-15 12:00:00+00:00,153.866,154.415,153.758,154.187,11493
2024-04-15 16:00:00+00:00,154.192,154.442,153.864,154.298,17166
2024-04-15 20:00:00+00:00,154.298,154.298,154.111,154.264,8906
2024-04-16 00:00:00+00:00,154.268,154.363,154.13,154.287,5515
2024-04-16 04:00:00+00:00,154.287,154.418,154.232,154.27,7382
2024-04-16 08:00:00+00:00,154.27,154.604,154.259,154.506,11025
2024-04-16 12:00:00+00:00,154.505,154.703,154.473,154.643,11119
2024-04-16 16:00:00+00:00,154.643,154.764,153.893,154.581,16414
2024-04-16 20:00:00+00:00,154.58,154.784,154.572,154.69,9929
2024-04-17 00:00:00+00:00,154.695,154.732,154.575,154.688,4320
2024-04-17 04:00:00+00:00,154.689,154.712,154.597,154.646,4894
2024-04-17 08:00:00+00:00,154.646,154.677,154.453,154.56,10047
2024-04-17 12:00:00+00:00,154.559,154.699,154.495,154.624,8556
2024-04-17 16:00:00+00:00,154.628,154.711,154.243,154.272,12746
2024-04-17 20:00:00+00:00,154.273,154.441,154.155,154.372,9707
2024-04-18 00:00:00+00:00,154.374,154.408,154.179,154.281,4870
2024-04-18 04:00:00+00:00,154.28,154.317,153.957,154.292,8111
2024-04-18 08:00:00+00:00,154.292,154.366,154.062,154.354,8554
2024-04-18 12:00:00+00:00,154.353,154.509,154.315,154.368,9991
2024-04-18 16:00:00+00:00,154.367,154.649,154.335,154.618,17520
2024-04-18 20:00:00+00:00,154.618,154.676,154.547,154.632,6540
2024-04-19 00:00:00+00:00,154.612,154.671,154.532,154.624,6151
2024-04-19 04:00:00+00:00,154.624,154.626,153.588,154.318,40258
2024-04-19 08:00:00+00:00,154.318,154.527,154.206,154.41,22201
2024-04-19 12:00:00+00:00,154.408,154.609,154.396,154.532,7275
2024-04-19 16:00:00+00:00,154.534,154.628,154.458,154.578,8761
2024-04-19 20:00:00+00:00,154.578,154.651,154.549,154.625,4154
2024-04-22 00:00:00+00:00,154.479,154.734,154.356,154.67,4915
2024-04-22 04:00:00+00:00,154.669,154.726,154.584,154.715,4729
2024-04-22 08:00:00+00:00,154.712,154.762,154.592,154.722,6174
2024-04-22 12:00:00+00:00,154.724,154.778,154.682,154.747,5774
2024-04-22 16:00:00+00:00,154.751,154.851,154.702,154.797,5500
2024-04-22 20:00:00+00:00,154.797,154.845,154.762,154.835,3004
2024-04-23 00:00:00+00:00,154.835,154.838,154.699,154.783,2742
2024-04-23 04:00:00+00:00,154.783,154.787,154.654,154.738,3779
2024-04-23 08:00:00+00:00,154.736,154.863,154.714,154.843,5333
2024-04-23 12:00:00+00:00,154.845,154.853,154.76,154.808,5144
2024-04-23 16:00:00+00:00,154.812,154.875,154.572,154.824,8314
2024-04-23 20:00:00+00:00,154.824,154.83,154.556,154.822,4583
2024-04-24 00:00:00+00:00,154.825,154.825,154.728,154.796,2580
2024-04-24 04:00:00+00:00,154.796,154.874,154.771,154.837,3590
2024-04-24 08:00:00+00:00,154.837,154.961,154.769,154.898,5033
2024-04-24 12:00:00+00:00,154.898,155.171,154.767,154.948,6363
2024-04-24 16:00:00+00:00,154.947,155.132,154.84,155.113,8849
2024-04-24 20:00:00+00:00,155.112,155.371,155.082,155.338,5236
2024-04-25 00:00:00+00:00,155.316,155.414,155.193,155.371,3335
2024-04-25 04:00:00+00:00,155.37,155.624,155.35,155.588,4033
2024-04-25 08:00:00+00:00,155.588,155.738,155.562,155.672,6719
2024-04-25 12:00:00+00:00,155.672,155.745,155.312,155.677,7355
2024-04-25 16:00:00+00:00,155.673,155.684,155.366,155.508,10049
2024-04-25 20:00:00+00:00,155.509,155.649,155.473,155.643,5060
2024-04-26 00:00:00+00:00,155.61,155.645,155.533,155.633,3062
2024-04-26 04:00:00+00:00,155.634,156.212,155.419,156.195,5663
2024-04-26 08:00:00+00:00,156.195,156.821,154.963,156.556,11138
2024-04-26 12:00:00+00:00,156.561,156.947,156.293,156.83,9344
2024-04-26 16:00:00+00:00,156.83,157.785,156.772,157.648,11107
2024-04-26 20:00:00+00:00,157.643,158.44,157.579,158.333,6036
2024-04-29 00:00:00+00:00,157.87,158.43,157.708,158.189,6100
2024-04-29 04:00:00+00:00,158.189,160.222,155.2,156.313,14962
2024-04-29 08:00:00+00:00,156.291,157.23,154.53,155.878,18184
2024-04-29 12:00:00+00:00,155.885,156.505,155.46,156.414,10354
2024-04-29 16:00:00+00:00,156.417,156.891,155.079,155.853,11475
2024-04-29 20:00:00+00:00,155.819,156.355,155.597,156.338,8091
2024-04-30 00:00:00+00:00,156.329,156.835,156.051,156.811,5444
2024-04-30 04:00:00+00:00,156.81,156.998,156.567,156.753,7316
2024-04-30 08:00:00+00:00,156.753,156.976,156.479,156.935,8658
2024-04-30 12:00:00+00:00,156.936,157.487,156.832,157.452,8896
2024-04-30 16:00:00+00:00,157.452,157.574,157.245,157.459,10798
2024-04-30 20:00:00+00:00,157.459,157.841,157.441,157.789,4228
2024-05-01 00:00:00+00:00,157.78,157.854,157.533,157.748,5160
2024-05-01 04:00:00+00:00,157.739,157.931,157.731,157.855,4101
2024-05-01 08:00:00+00:00,157.86,157.986,157.822,157.951,4724
2024-05-01 12:00:00+00:00,157.951,157.967,157.761,157.779,5999
2024-05-01 16:00:00+00:00,157.779,157.812,157.378,157.615,8689
2024-05-01 20:00:00+00:00,157.614,157.765,152.996,154.614,15957
2024-05-02 00:00:00+00:00,154.575,156.083,154.187,156.015,9771
2024-05-02 04:00:00+00:00,156.015,156.279,155.704,155.831,9589
2024-05-02 08:00:00+00:00,155.825,155.892,155.101,155.143,12114
2024-05-02 12:00:00+00:00,155.141,155.35,154.404,154.517,10708
2024-05-02 16:00:00+00:00,154.501,154.786,153.49,153.768,14942
2024-05-02 20:00:00+00:00,153.771,153.818,153.053,153.697,9147
2024-05-03 00:00:00+00:00,153.592,153.778,152.878,153.142,7493
2024-05-03 04:00:00+00:00,153.146,153.23,152.75,152.915,8118
2024-05-03 08:00:00+00:00,152.914,153.328,152.848,153.193,10127
2024-05-03 12:00:00+00:00,153.193,153.305,151.86,152.199,10475
2024-05-03 16:00:00+00:00,152.199,153.071,152.125,152.872,14492
2024-05-03 20:00:00+00:00,152.872,152.98,152.818,152.946,5235
2024-05-06 00:00:00+00:00,152.92,153.746,152.747,153.41,5315
2024-05-06 04:00:00+00:00,153.409,154.005,153.339,153.929,6733
2024-05-06 08:00:00+00:00,153.931,153.974,153.658,153.727,7532
2024-05-06 12:00:00+00:00,153.718,153.842,153.411,153.519,7460
2024-05-06 16:00:00+00:00,153.518,154.0,153.498,153.903,8283
2024-05-06 20:00:00+00:00,153.903,153.962,153.817,153.87,4959
2024-05-07 00:00:00+00:00,153.901,154.287,153.84,153.937,4558
2024-05-07 04:00:00+00:00,153.942,154.649,153.871,154.474,6922
2024-05-07 08:00:00+00:00,154.473,154.573,153.975,154.398,8815
2024-05-07 12:00:00+00:00,154.399,154.628,154.38,154.408,7710
2024-05-07 16:00:00+00:00,154.408,154.591,154.235,154.504,8545
2024-05-07 20:00:00+00:00,154.502,154.745,154.455,154.683,5889
2024-05-08 00:00:00+00:00,154.684,154.923,154.507,154.892,3870
2024-05-08 04:00:00+00:00,154.891,155.263,154.879,155.171,6832
2024-05-08 08:00:00+00:00,155.169,155.448,155.111,155.43,7315
2024-05-08 12:00:00+00:00,155.431,155.678,155.278,155.608,7192
2024-05-08 16:00:00+00:00,155.608,155.652,155.359,155.546,7476
2024-05-08 20:00:00+00:00,155.547,155.656,155.508,155.523,4474
